1420
36300 0.9249680000
36310 0.9250860000
36320 0.9252010000
36330 0.9253120000
36340 0.9254210000
36350 0.9255300000
36360 0.9256400000
36370 0.9257490000
36380 0.9258570000
36390 0.9259650000
36400 0.9260710000
36410 0.9261750000
36420 0.9262770000
36430 0.9263770000
36440 0.9264720000
36450 0.9265640000
36460 0.9266520000
36470 0.9267350000
36480 0.9268160000
36490 0.9268960000
36500 0.9269730000
36510 0.9270450000
36520 0.9271180000
36530 0.9271910000
36540 0.9272650000
36550 0.9273360000
36560 0.9274060000
36570 0.9274750000
36580 0.9275420000
36590 0.9276030000
36600 0.9276630000
36610 0.9277230000
36620 0.9277830000
36630 0.9278390000
36640 0.9278950000
36650 0.9279510000
36660 0.9280060000
36670 0.9280610000
36680 0.9281150000
36690 0.9281700000
36700 0.9282240000
36710 0.9282780000
36720 0.9283310000
36730 0.9283820000
36740 0.9284320000
36750 0.9284790000
36760 0.9285230000
36770 0.9285660000
36780 0.9286090000
36790 0.9286560000
36800 0.9287020000
36810 0.9287480000
36820 0.9287970000
36830 0.9288490000
36840 0.9288990000
36850 0.9289470000
36860 0.9289940000
36870 0.9290410000
36880 0.9290860000
36890 0.9291280000
36900 0.9291720000
36910 0.9292170000
36920 0.9292610000
36930 0.9293020000
36940 0.9293430000
36950 0.9293860000
36960 0.9294270000
36970 0.9294670000
36980 0.9295050000
36990 0.9295410000
37000 0.9295720000
37010 0.9296000000
37020 0.9296240000
37030 0.9296450000
37040 0.9296610000
37050 0.9296730000
37060 0.9296830000
37070 0.9296900000
37080 0.9296970000
37090 0.9297050000
37100 0.9297130000
37110 0.9297180000
37120 0.9297180000
37130 0.9297160000
37140 0.9297080000
37150 0.9296940000
37160 0.9296740000
37170 0.9296490000
37180 0.9296180000
37190 0.9295820000
37200 0.9295410000
37210 0.9294970000
37220 0.9294500000
37230 0.9293990000
37240 0.9293450000
37250 0.9292900000
37260 0.9292310000
37270 0.9291690000
37280 0.9291040000
37290 0.9290360000
37300 0.9289610000
37310 0.9288800000
37320 0.9287950000
37330 0.9287070000
37340 0.9286170000
37350 0.9285250000
37360 0.9284340000
37370 0.9283400000
37380 0.9282450000
37390 0.9281480000
37400 0.9280510000
37410 0.9279530000
37420 0.9278500000
37430 0.9277430000
37440 0.9276330000
37450 0.9275180000
37460 0.9274000000
37470 0.9272780000
37480 0.9271580000
37490 0.9270360000
37500 0.9269140000
37510 0.9267920000
37520 0.9266760000
37530 0.9265610000
37540 0.9264480000
37550 0.9263380000
37560 0.9262320000
37570 0.9261250000
37580 0.9260190000
37590 0.9259160000
37600 0.9258160000
37610 0.9257160000
37620 0.9256160000
37630 0.9255210000
37640 0.9254310000
37650 0.9253450000
37660 0.9252620000
37670 0.9251870000
37680 0.9251190000
37690 0.9250540000
37700 0.9249920000
37710 0.9249360000
37720 0.9248840000
37730 0.9248330000
37740 0.9247820000
37750 0.9247360000
37760 0.9246960000
37770 0.9246590000
37780 0.9246250000
37790 0.9246000000
37800 0.9245810000
37810 0.9245650000
37820 0.9245520000
37830 0.9245490000
37840 0.9245520000
37850 0.9245590000
37860 0.9245670000
37870 0.9245790000
37880 0.9245920000
37890 0.9246050000
37900 0.9246150000
37910 0.9246320000
37920 0.9246510000
37930 0.9246720000
37940 0.9246930000
37950 0.9247220000
37960 0.9247550000
37970 0.9247890000
37980 0.9248240000
37990 0.9248650000
38000 0.9249070000
38010 0.9249460000
38020 0.9249810000
38030 0.9250170000
38040 0.9250530000
38050 0.9250860000
38060 0.9251130000
38070 0.9251400000
38080 0.9251670000
38090 0.9251890000
38100 0.9252050000
38110 0.9252230000
38120 0.9252420000
38130 0.9252570000
38140 0.9252670000
38150 0.9252750000
38160 0.9252800000
38170 0.9252770000
38180 0.9252650000
38190 0.9252500000
38200 0.9252320000
38210 0.9252070000
38220 0.9251750000
38230 0.9251380000
38240 0.9250990000
38250 0.9250530000
38260 0.9250030000
38270 0.9249510000
38280 0.9249010000
38290 0.9248440000
38300 0.9247820000
38310 0.9247160000
38320 0.9246480000
38330 0.9245690000
38340 0.9244820000
38350 0.9243900000
38360 0.9242950000
38370 0.9241900000
38380 0.9240770000
38390 0.9239600000
38400 0.9238400000
38410 0.9237170000
38420 0.9235900000
38430 0.9234600000
38440 0.9233350000
38450 0.9232080000
38460 0.9230780000
38470 0.9229430000
38480 0.9228110000
38490 0.9226770000
38500 0.9225400000
38510 0.9223990000
38520 0.9222600000
38530 0.9221200000
38540 0.9219780000
38550 0.9218330000
38560 0.9216960000
38570 0.9215620000
38580 0.9214280000
38590 0.9212950000
38600 0.9211700000
38610 0.9210490000
38620 0.9209300000
38630 0.9208110000
38640 0.9206980000
38650 0.9205900000
38660 0.9204850000
38670 0.9203800000
38680 0.9202830000
38690 0.9201930000
38700 0.9201090000
38710 0.9200260000
38720 0.9199510000
38730 0.9198830000
38740 0.9198220000
38750 0.9197620000
38760 0.9197100000
38770 0.9196630000
38780 0.9196250000
38790 0.9195860000
38800 0.9195520000
38810 0.9195240000
38820 0.9195030000
38830 0.9194840000
38840 0.9194700000
38850 0.9194610000
38860 0.9194630000
38870 0.9194660000
38880 0.9194720000
38890 0.9194820000
38900 0.9195010000
38910 0.9195200000
38920 0.9195390000
38930 0.9195570000
38940 0.9195790000
38950 0.9195990000
38960 0.9196170000
38970 0.9196340000
38980 0.9196550000
38990 0.9196740000
39000 0.9196900000
39010 0.9197010000
39020 0.9197120000
39030 0.9197220000
39040 0.9197300000
39050 0.9197330000
39060 0.9197330000
39070 0.9197290000
39080 0.9197190000
39090 0.9196970000
39100 0.9196720000
39110 0.9196420000
39120 0.9196070000
39130 0.9195580000
39140 0.9195010000
39150 0.9194370000
39160 0.9193650000
39170 0.9192780000
39180 0.9191820000
39190 0.9190790000
39200 0.9189700000
39210 0.9188440000
39220 0.9187060000
39230 0.9185590000
39240 0.9184060000
39250 0.9182350000
39260 0.9180520000
39270 0.9178610000
39280 0.9176660000
39290 0.9174570000
39300 0.9172350000
39310 0.9170040000
39320 0.9167630000
39330 0.9165100000
